PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.143608499,0.1368047,0.102340305,0.104277694,,0.034940559,0.811684704,0.041594611,3.52421689,1.05497098,0.94192028,0.420344293,68.24442291,253.7154999,997.7150879,21.98879051,21.76073074,21.30315018,20.42764091,27.03782082,91.23665619,56.39286041,2.202500105,0.01055067
0.143103695,0.136605096,0.102213204,0.104300499,,0.034571591,0.6271451,0.041585668,3.512559891,0.65430218,0.942149282,0.374362797,68.24442291,257.6283875,997.7150269,21.98896027,21.76096916,21.30315018,20.42801094,27.03507042,91.21858978,56.43294907,2.38499999,0.01055085
0.142846298,0.136530399,0.102086103,0.104195595,,0.034487891,0.742304897,0.041559499,3.496191025,0.731908679,0.94041121,0.385235101,73.03833771,253.8535004,997.7149048,21.98912048,21.76122093,21.42085075,20.42837906,27.0323391,91.20052338,56.47454071,2.487499952,0.01055103
0.142801595,0.1365803,0.102268899,0.1039855,,0.034252489,0.55418911,0.041539307,3.47982192,0.623784184,0.938017428,0.398121208,74.63630676,252.9163055,997.7147827,21.9892807,21.76145935,21.46007919,20.42874908,27.02959061,91.18242645,56.51663971,2.182499886,0.01055121
0.142794704,0.136358202,0.102197301,0.103975403,,0.034382969,0.656468916,0.041503194,3.474911928,1.553630948,0.935623586,0.386115015,74.63630676,253.7792053,997.7147217,21.98945045,21.76170921,21.46007919,20.42911911,27.02685928,91.20371246,56.55875015,2.147500038,0.01055139
0.142548704,0.1368752,0.102221203,0.104043603,,0.034137109,0.650031614,0.041467777,3.473820925,1.680709958,0.933229923,0.368447691,74.63630676,249.1846008,997.7144775,21.98961067,21.76194954,21.46007919,20.42948914,27.02411079,91.23809814,56.60084915,2.057499886,0.01055157
0.142480302,0.136551297,0.102021503,0.103982198,,0.034844819,0.773060894,0.041440612,3.472729921,1.245231986,0.930836082,0.386880785,74.63630676,247.0955963,997.7144165,21.98977089,21.7621994,21.46007919,20.42985916,27.02137947,91.27249146,56.64294052,2.244999886,0.01055175
0.142497599,0.1365574,0.101723397,0.103877699,,0.034824821,0.632867193,0.041398557,3.484565973,0.817979276,0.928442419,0.417347491,58.90845108,251.0236969,997.7142944,21.98994064,21.76243973,21.29529953,20.43022919,27.01862907,91.30687714,56.5961113,2.125,0.01055194
0.142859006,0.137002301,0.101854599,0.103636098,,0.034729671,0.756610012,0.041370748,3.500710964,0.411707699,0.922550917,0.388480902,53.6658287,247.495697,997.7141724,21.99010086,21.76268959,21.2403698,20.43059921,27.01589966,91.34127045,56.51961899,2.015000105,0.01055212
0.143334997,0.137047398,0.102128804,0.103753901,,0.034832829,0.649318123,0.041338641,3.516856909,1.088350058,0.915493727,0.339836597,53.6658287,238.6513977,997.7141113,21.99027061,21.76292992,21.2403698,20.43096924,27.01314926,91.37566376,56.44313812,2.359999895,0.0105523
0.143177497,0.136936402,0.102036405,0.104006803,,0.034969541,0.584227991,0.041294916,3.523473978,0.864948213,0.908436298,0.306617111,53.6658287,232.6954041,997.7139282,21.99043083,21.76317978,21.2403698,20.43133926,27.01041031,91.41004944,56.36664963,2.232500076,0.01055248
0.143210304,0.137168395,0.101821804,0.103926301,,0.03510626,0.744450712,0.041256527,3.526916027,0.530203521,0.91008389,0.34855929,53.6658287,230.6194,997.7138062,21.99058914,21.7634201,21.2403698,20.43170929,27.00768089,91.44444275,56.32189941,2.28125,0.01055266
0.143376803,0.137514901,0.101732397,0.103734803,,0.035436049,0.635728312,0.041239611,3.530356884,0.620327115,0.921123981,0.384331197,78.67302704,236.0780029,997.7136841,21.9907608,21.76366997,21.31098938,20.43207932,27.0049305,91.47882843,56.28773117,2.456249952,0.01055284
0.143662202,0.137527502,0.101684701,0.103743804,,0.0358302,0.592095804,0.041213137,3.533797979,1.159996033,0.934327781,0.361296713,87.00875854,236.6118011,997.713623,21.99091911,21.76391029,21.34306908,20.43244934,27.00219917,91.51320648,56.25355911,2.319999933,0.01055302
0.143698895,0.137428796,0.102119803,0.103819597,,0.035445249,0.539882088,0.041195251,3.524300098,1.413915038,0.944717109,0.321939111,87.00875854,232.4723969,997.7133789,21.99109077,21.76415062,21.35444069,20.43281937,26.99945068,91.54760742,56.29045105,2.192500114,0.01055321
0.143639398,0.137330198,0.102054203,0.103895402,,0.035405871,0.622136593,0.041212807,3.51048708,1.508092046,0.9541682,0.329471797,87.00875854,230.1333008,997.7133179,21.99124908,21.76440048,21.36582947,20.43318939,26.99671936,91.5819931,56.35102844,2.402499914,0.01055339
0.1435799,0.137084496,0.1017681,0.103971195,,0.035568261,0.690085888,0.041261974,3.496675014,0.718318582,0.963619173,0.352634609,63.48321915,233.0494995,997.7131958,21.9914093,21.76464081,21.37719917,20.43355942,26.99397087,91.61638641,56.41162109,2.42750001,0.01055357
0.143520403,0.137041104,0.101589298,0.103785002,,0.035423681,0.671489286,0.041318249,3.482861996,1.138537049,0.970058978,0.391275406,55.64138031,234.6177979,997.7130737,21.99157906,21.76489067,21.38858032,20.43392944,26.99123955,91.65077209,56.47219849,2.267499924,0.01055375
0.143324304,0.137081301,0.101446295,0.103623605,,0.035525531,0.65289259,0.041409832,3.47825408,0.582656324,0.975494981,0.382202297,55.64138031,241.0182037,997.7130127,21.99173927,21.76512909,21.3999691,20.43429947,26.98848915,91.67875671,56.53279114,2.077500105,0.01055393
0.1432639,0.137342894,0.101750302,0.103499496,,0.035315961,0.780928803,0.041455527,3.476712942,0.989047289,0.976424873,0.382596403,55.64138031,242.0825958,997.7128296,21.99189949,21.76538086,21.41134071,20.43466949,26.98575974,91.70462799,56.59336853,2.32249999,0.01055411
0.143592501,0.137119699,0.101863504,0.103664899,,0.035479349,0.665769005,0.041441277,3.475172997,0.869239926,0.97104609,0.376903802,55.64138031,245.5570984,997.7127075,21.99206924,21.76561928,21.42271996,20.43503952,26.98302078,91.73047638,56.65396118,2.434999943,0.0105543
0.1433043,0.137685096,0.101809895,0.103715003,,0.035309881,0.707251978,0.041408501,3.473632097,0.808323026,0.964065075,0.366172105,74.19415283,243.7776947,997.7125854,21.99222946,21.76586914,21.31020927,20.43540955,26.98027039,91.75634766,56.62472916,2.17750001,0.01055448
0.143285203,0.137468004,0.101899302,0.103694499,,0.035785869,0.6357265,0.04136314,3.488274097,1.257033944,0.957084,0.383075714,80.37840271,244.4308014,997.7125244,21.99238968,21.76610947,21.27176094,20.43577957,26.97753906,91.78220367,56.56557083,2.082499981,0.01055466
0.143436503,0.137090695,0.101774097,0.103673995,,0.035693899,0.556333113,0.041339946,3.508311033,1.581645012,0.947860718,0.382981986,80.37840271,246.6573944,997.7122803,21.99255943,21.76635933,21.27176094,20.4361496,26.97479057,91.80806732,56.50640106,1.982499957,0.01055484
0.143258202,0.137053001,0.101380801,0.103653503,,0.035710001,0.594956923,0.041312972,3.515865088,1.304360032,0.937889874,0.374152005,80.37840271,244.6611023,997.7122192,21.99271965,21.76659966,21.27176094,20.43651009,26.97205925,91.83392334,56.44723892,2.19749999,0.01055502
0.143231905,0.137105203,0.101714504,0.1035151,,0.03528733,0.743735504,0.041281832,3.519258022,1.280519009,0.937929213,0.414146692,80.37840271,241.2572937,997.7120972,21.9928894,21.76684952,21.27176094,20.43688011,26.96931076,91.85978699,56.3880806,2.347500086,0.0105552
0.143292904,0.136971605,0.1017205,0.103641605,,0.035367721,0.774487782,0.041243248,3.522651911,0.613770723,0.949824095,0.450777709,49.58084106,247.658905,997.7119751,21.99304962,21.76708984,21.22467995,20.43725014,26.96657944,91.88565063,56.32891083,2.347500086,0.01055538
0.143070304,0.136775899,0.101637006,0.103673995,,0.03519153,0.617845106,0.041215138,3.526045084,1.309010029,0.9595052,0.422492892,39.314991,252.947403,997.7119141,21.99320984,21.76733971,21.2089901,20.43762016,26.96383095,91.92343903,56.26974869,2.265000105,0.01055557
0.142753303,0.136580205,0.101589298,0.103641403,,0.035074309,0.48766861,0.041174388,3.529438972,1.084177017,0.967501879,0.416240901,39.314991,256.7755127,997.7116699,21.99337959,21.76758003,21.2089901,20.43799019,26.96109962,91.96520996,56.29003906,2.210000038,0.01055575
0.142694104,0.136486101,0.101675797,0.103608704,,0.034820351,0.57063818,0.041128027,3.520596981,1.257390976,0.972118914,0.374688715,39.314991,257.6572876,997.7116089,21.99353981,21.7678299,21.2089901,20.43836021,26.95834923,92.0069809,56.3368187,2.132499933,0.01055593
0.142720997,0.136425901,0.101806903,0.1035761,,0.03473886,0.761616802,0.041097556,3.507677078,1.297207952,0.975609422,0.363851994,39.314991,249.9376984,997.7114868,21.99370003,21.76807022,21.2089901,20.43873024,26.95561981,92.04875183,56.38359833,2.162499905,0.01055611
0.142550802,0.136133802,0.101756299,0.103744197,,0.034738231,0.718697882,0.041072388,3.494757891,1.07475996,0.979099929,0.368712604,54.26836014,247.8325043,997.7114258,21.99386978,21.76832008,21.37376976,20.43910027,26.95288086,92.09052277,56.43037033,2.232500076,0.01055629
0.142314994,0.136113095,0.101645005,0.103693902,,0.0344432,0.736577511,0.041072057,3.481837988,0.395852596,0.980959475,0.389818996,59.25281906,248.4454041,997.7111816,21.99403,21.76856041,21.42869949,20.43947029,26.95014,92.1322937,56.47714996,2.242500067,0.01055647
0.142423606,0.136208499,0.101533699,0.103548396,,0.034615311,0.598533106,0.041154527,3.477096081,1.394484043,0.982275724,0.394447714,59.25281906,250.2364044,997.7111206,21.99419022,21.76881027,21.42869949,20.43984032,26.94739914,92.17405701,56.5239296,2.157500029,0.01055665
0.142536902,0.136256599,0.101604199,0.103491604,,0.034685451,0.57063818,0.041281696,3.475080013,1.208634019,0.979750812,0.37317121,59.25281906,243.9548035,997.7109985,21.99435997,21.7690506,21.42869949,20.44021034,26.94465065,92.2158432,56.57070923,2.171250105,0.01055684
0.142613494,0.136288798,0.101735306,0.103464401,,0.03447541,0.82742033,0.041482027,3.473064899,1.303763986,0.970130503,0.373567104,59.25281906,237.1535034,997.7108765,21.99452019,21.76929092,21.42869949,20.44058037,26.94191933,92.16221619,56.61748886,2.226249933,0.01055702
0.142690003,0.136397004,0.101648903,0.103582799,,0.034637231,0.6271451,0.041643973,3.482830048,0.72332561,0.958571792,0.367127299,53.28899002,236.7243042,997.7108154,21.99468994,21.76954079,21.29010963,20.44095039,26.93917084,92.07679749,56.59498978,2.352499962,0.0105572
0.142766595,0.136835301,0.101489997,0.103488696,,0.034943381,0.543458414,0.041753888,3.49652195,0.834787786,0.954909623,0.384781301,51.30104828,235.8807983,997.7105713,21.99485016,21.76977921,21.24390984,20.44132042,26.93643951,91.99137878,56.54940033,2.472500086,0.01055738
0.143179202,0.137375104,0.101330996,0.1033077,,0.035449979,0.491244698,0.041853222,3.51021409,0.839913905,0.960667491,0.36851579,51.30104828,240.7451019,997.7105103,21.99501038,21.77002907,21.24390984,20.44169044,26.93368912,91.90596008,56.50381088,2.214999914,0.01055756
0.143310297,0.137731099,0.101523805,0.103247201,,0.035829961,0.586373806,0.0419615,3.514913082,0.696860611,0.968688011,0.294217587,51.30104828,241.2444,997.7103882,21.99518013,21.77028084,21.24390984,20.44206047,26.9309597,91.82054138,56.45822144,2.397500038,0.01055774
0.144081402,0.137758398,0.102316499,0.103528905,,0.035414511,0.645739985,0.042072779,3.51661396,0.463326007,0.976708472,0.288786203,61.68872833,232.7010956,997.7103271,21.99534035,21.77051926,21.3589592,20.4424305,26.92822075,91.73512268,56.41262817,2.144999981,0.01055792
0.1443488,0.137696803,0.102519202,0.103682697,,0.035257199,0.824559307,0.042169139,3.518315077,0.763618827,0.981224298,0.332214504,65.15129089,229.4920959,997.710083,21.99550056,21.77075958,21.39731026,20.44280052,26.92547989,91.64969635,56.36703873,2.037499905,0.01055811
0.144217598,0.1376351,0.101970804,0.103760397,,0.035785821,0.675782585,0.042271474,3.520015955,0.868882179,0.984571815,0.382668197,65.15129089,228.8244019,997.710083,21.99567032,21.77100945,21.39731026,20.44317055,26.92274094,91.56427765,56.32144928,2.047499895,0.01055829
0.144038105,0.137498903,0.101917195,0.103684497,,0.035735881,0.720841789,0.042377417,3.521717072,0.581106722,0.987919271,0.405488312,65.15129089,232.3193054,997.710022,21.99583054,21.77124977,21.39731026,20.44354057,26.92000008,91.47885895,56.34796143,2.102499962,0.01055847
0.143858695,0.136976194,0.102513194,0.103901804,,0.034985629,0.960458088,0.042493333,3.509799004,0.954476118,0.984099686,0.453205496,65.15129089,240.0272064,997.7097778,21.99599075,21.77149963,21.39731026,20.4439106,26.91725922,91.39344025,56.39849091,2.037499905,0.01055865
0.143239105,0.136332905,0.102036297,0.104233694,,0.034950951,0.635013104,0.042604112,3.493341923,1.211853027,0.973481476,0.483697414,44.94944,248.6768951,997.7097168,21.99616051,21.77173996,21.37376976,20.44428062,26.91452026,91.30802155,56.44903946,2.190000057,0.01055883
0.142664504,0.136252606,0.101735401,0.103844404,,0.034538719,0.459058285,0.042712055,3.47688508,1.528239012,0.961393476,0.45329231,38.21548843,252.320694,997.7095947,21.99632072,21.77198982,21.36591911,20.44465065,26.9117794,91.19586945,56.49958038,2.107500076,0.01055901
0.142563999,0.136360002,0.101628101,0.103676701,,0.03460809,0.489098978,0.042780749,3.471440077,0.964012921,0.954015613,0.446861088,38.21548843,254.2960052,997.7094727,21.99649048,21.77223015,21.36591911,20.44502068,26.90903091,91.07480621,56.55010986,1.977499962,0.01055919
0.1427369,0.136467397,0.101714599,0.103663194,,0.03457002,0.600678921,0.042863223,3.469666004,1.381132007,0.948207617,0.387811005,38.21548843,254.0693054,997.7094116,21.9966507,21.77248001,21.36591911,20.4453907,26.90629959,90.95375824,56.60065079,2.30250001,0.01055938
0.142955303,0.136574805,0.101865601,0.1036497,,0.034538859,0.562055111,0.042917862,3.467890978,1.09621799,0.946444511,0.367645204,38.21548843,249.0301056,997.7092285,21.99681091,21.77272034,21.36591911,20.44576073,26.90354919,90.83270264,56.65119934,2.1875,0.01055956
0.143319595,0.1366822,0.102016497,0.103724599,,0.034547999,0.699384212,0.042872832,3.480272055,1.156180978,0.946029603,0.367809504,41.94717026,242.6315002,997.7091064,21.99698067,21.7729702,21.36591911,20.44613075,26.90081978,90.7116394,56.60606003,2.282500029,0.01055974
0.143429899,0.136816204,0.102152598,0.103829098,,0.03455714,0.62642808,0.042634722,3.497370958,0.832999587,0.950796783,0.367973685,43.19107056,240.8327026,997.7089844,21.99714088,21.77321053,21.36591911,20.44650078,26.89808083,90.67336273,56.52904129,2.160000086,0.01055992
0.143439305,0.136959195,0.102283704,0.103848898,,0.03449958,0.704391003,0.042519832,3.5144701,1.00454402,0.957291484,0.370685905,43.19107056,240.5671997,997.7089233,21.99729919,21.77346039,21.36591911,20.4468708,26.89533997,90.66266632,56.45201111,2.407500029,0.0105601
0.143448699,0.1367805,0.1020841,0.103840399,,0.034861189,0.639302683,0.042558556,3.520430088,0.651441216,0.960660279,0.374247313,43.19107056,240.3018036,997.7086792,21.99747086,21.77370071,21.36591911,20.44724083,26.89259911,90.65196991,56.37498856,2.24000001,0.01056028
0.143305802,0.136723197,0.102274799,0.103831899,,0.034505731,0.730855513,0.042620833,3.522676945,1.085726976,0.962987423,0.398871988,41.74913025,238.1000061,997.7086182,21.99762917,21.77395058,21.36591911,20.44761086,26.88986015,90.57408905,56.29796982,2.42750001,0.01056047
0.143112004,0.136451399,0.102140701,0.104089999,,0.034591469,0.650746822,0.042698305,3.52492404,0.905480087,0.965314388,0.380039006,41.26848984,238.7937012,997.7084961,21.99780083,21.7741909,21.36591911,20.44798088,26.88711929,90.47380829,56.26976013,2.535000086,0.01056065
0.142743099,0.1364398,0.101842594,0.104021597,,0.034611821,0.564916086,0.042786721,3.527170897,0.917639613,0.972097516,0.361028492,41.26848984,240.6676941,997.708374,21.99795914,21.77444077,21.36591911,20.44835091,26.88657951,90.37352753,56.25783157,2.299999952,0.01056083
0.142807698,0.1367872,0.102072096,0.103814805,,0.034367749,0.479085398,0.042855945,3.529417992,0.949826598,0.984142601,0.379044414,41.26848984,240.1869965,997.708313,21.99811935,21.77467918,21.36591911,20.44870949,26.88677979,90.27323914,56.2458992,2.0625,0.01056101
0.143431795,0.136861706,0.102262902,0.103854501,,0.034471759,0.888932514,0.042829776,3.516531944,0.735365689,0.991953313,0.362679809,41.26848984,238.9212952,997.7081299,21.99828911,21.77492905,21.36591911,20.44907951,26.88698006,90.17295837,56.29740906,2.017499924,0.01056119
0.143376505,0.136818504,0.102078104,0.103976405,,0.034709749,0.818833733,0.042744331,3.49860096,0.810230374,0.99002558,0.331357509,70.34398651,241.9346008,997.7080078,21.99844933,21.77516937,21.36591911,20.44944954,26.88717079,90.07267761,56.37005997,2.184999943,0.01056137
0.143365598,0.136936402,0.102113903,0.104117405,,0.0347289,0.717265606,0.042615195,3.480669975,0.646076679,0.985462189,0.317488194,80.03582764,242.9579926,997.7078857,21.99860954,21.77541924,21.36591911,20.44981956,26.88736916,90.07541656,56.44271851,2.097500086,0.01056155
0.143459499,0.137108004,0.102256894,0.103978896,,0.034675089,0.477654886,0.042260195,3.472737074,1.136034012,0.976950586,0.353343815,80.03582764,242.8426056,997.7078247,21.9987793,21.77565956,21.36591911,20.45018959,26.88756943,90.11251831,56.51536942,2.019999981,0.01056174
0.143738699,0.137058401,0.102078104,0.103961098,,0.03502368,0.735867596,0.041973779,3.468136072,1.069753051,0.967122912,0.355297893,80.03582764,247.8544006,997.7075806,21.99893951,21.77590942,21.36591911,20.45055962,26.8877697,90.14959717,56.58803177,2.369999886,0.01056192
0.1436499,0.136934996,0.102203202,0.104015398,,0.034860611,0.643596077,0.041868138,3.463536024,0.751459181,0.95729512,0.341072798,80.03582764,251.1454926,997.7075195,21.99910927,21.77614975,21.36591911,20.45092964,26.88796997,90.18669891,56.66067886,2.362499952,0.0105621
0.143417704,0.136951804,0.1022241,0.104069495,,0.034814799,0.552041483,0.041813168,3.474857092,0.604114413,0.947467387,0.365525693,68.41156769,244.8726959,997.7073975,21.99926949,21.77639008,21.44972992,20.45129967,26.88816071,90.22379303,56.63291931,2.117500067,0.01056228
0.143336201,0.137015295,0.102164495,0.103962803,,0.034879851,0.479800701,0.041772109,3.491483927,1.316997051,0.93954581,0.402871192,64.53681183,245.8563995,997.7072754,21.9994297,21.77663994,21.47767067,20.45166969,26.88835907,90.26087952,56.57167816,2.079999924,0.01056246
