PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1379866,0.131537604,0.104471302,0.1065364,,0.027125701,0.365359712,0.042512194,2.002038002,1.706817031,0.818329513,0,63.36024094,994.1442871,998.1776123,21.10302925,20.63921928,20.11064911,34.41669846,27.34730911,89.11698914,43.22935867,2.30250001,0.009691369
0.137861598,0.131335104,0.104402697,0.106624198,,0.026974431,0.222308612,0.042626445,2.001983881,0.999656796,0.814334691,0.025933979,63.36024094,993.7938232,998.1776123,21.10301018,20.63987923,20.11064911,34.42216873,27.35602951,88.99118042,43.22957993,2.029999971,0.009691469
0.137736595,0.131057096,0.104742396,0.106563103,,0.026396221,0.373227501,0.042722804,2.001929045,1.105754018,0.811573684,0.00864466,63.36024094,993.2805786,998.1776123,21.10297966,20.64055061,20.11064911,34.42562103,27.36474991,88.86535645,43.22978973,2.297499895,0.009691569
0.1377244,0.130779004,0.104599404,0.106861305,,0.026253039,0.317437601,0.042820168,2.001874924,0.575742006,0.808812797,0,63.36024094,992.7675171,998.1776123,21.10294914,20.64121056,20.11064911,34.42906189,27.37346077,88.73956299,43.22999954,2.387500048,0.00969167
0.137390602,0.130500901,0.104456401,0.1067312,,0.026061049,0.389678502,0.042905613,2.001820087,0.285105497,0.80605191,0.02649769,40.41403961,992.2542725,998.1776123,21.10293007,20.6418705,20.11064911,34.43249893,27.38217926,88.61374664,43.23022079,2.3125,0.00969177
0.137277198,0.130205798,0.104188097,0.106650496,,0.025997871,0.306708789,0.042919833,2.001765013,0.185683504,0.798051596,0.008832565,32.76530075,991.7412109,998.1776123,21.10289955,20.64253998,19.99299049,34.43595123,27.39089966,88.595047,43.2304306,2.087500095,0.00969187
0.136670399,0.129905105,0.104194105,0.106563902,,0.025632879,0.240905309,0.042652609,2.001710892,0.326114088,0.788304985,0,32.76530075,991.2280884,998.1776123,21.10287094,20.64319992,19.95376968,34.43938828,27.39962006,88.61205292,43.23065186,2.057499886,0.00969197
0.1363536,0.129710698,0.104313302,0.106448901,,0.02547662,0.30313251,0.042445001,2.001656055,0.706755221,0.778558314,0,32.76530075,991.369812,998.1776123,21.10284996,20.6438694,19.95376968,34.44282913,27.40833092,88.62905884,43.23086166,2.077500105,0.009692071
0.136200905,0.129551804,0.1041821,0.1065714,,0.025431231,0.1979846,0.042429085,2.001601934,0.854815423,0.77130419,0,52.47237015,991.7299194,998.1776123,21.10281944,20.64452934,19.95376968,34.44628143,27.41704941,88.55480194,43.2310791,2.289999962,0.00969217
0.135889602,0.129392898,0.104271603,0.106425405,,0.025130439,0.453334379,0.042486695,2.001547098,0.742160797,0.764881074,0,59.04138947,992.0897827,998.1776123,21.10279083,20.64520073,19.99568939,34.44971848,27.42576981,88.45012665,43.23128891,2.472500086,0.009692271
0.135877395,0.129428697,0.104194105,0.106364298,,0.0252473,0.381095505,0.042586195,2.001492977,0.775659084,0.769197822,0,59.04138947,992.4498901,998.1776123,21.10276985,20.64586067,20.00761986,34.45317078,27.4344902,88.34545135,43.23149872,2.299999952,0.009692371
0.135982597,0.129529297,0.104349005,0.106369996,,0.025122789,0.291688395,0.042696834,2.001437902,0.827635288,0.786256909,0,59.04138947,992.8098755,998.1776123,21.10273933,20.64652061,20.00489044,34.45661163,27.44319916,88.24076843,43.23171997,2.184999943,0.009692471
0.136087799,0.129629898,0.104396701,0.106532097,,0.025248241,0.33460381,0.042790027,2.00138402,0.949945807,0.811112404,0,59.04138947,993.1699829,998.1776123,21.10271072,20.64719009,20.00217056,34.46004868,27.45191956,88.13609314,43.23192978,1.997499943,0.009692571
0.136232698,0.129534805,0.104068899,0.106536198,,0.025502431,0.270946002,0.042817862,2.001328945,0.588974595,0.832012475,0,60.70895004,993.5300293,998.1776123,21.10268974,20.64785004,19.99945068,34.46350098,27.46063995,88.03141785,43.23213959,2.097500086,0.009692671
0.136102498,0.129635096,0.103979504,0.106470501,,0.02575663,0.344617391,0.042692668,2.001275063,1.043287992,0.857987523,0,61.26480103,993.8900146,998.1776123,21.10265923,20.64851952,19.9967308,34.46694183,27.46936035,88.01320648,43.23236084,2.285000086,0.009692772
0.136366999,0.129822302,0.103842401,0.106404698,,0.02601082,0.371797109,0.042531056,2.001219988,1.059142947,0.886269093,0,61.26480103,994.2501221,998.1776123,21.10264015,20.64917946,19.99399948,34.47037888,27.47808075,88.0238266,43.23257065,2.359999895,0.009692872
0.136259604,0.1298473,0.103842401,0.106125403,,0.025945321,0.489814282,0.04237214,2.001164913,0.711642921,0.91226542,0,61.26480103,994.6099854,998.1776123,21.10260963,20.6498394,19.9912796,34.47383118,27.4867897,88.03444672,43.2327919,2.039999962,0.009692972
0.136434305,0.130263996,0.103906,0.106110501,,0.0263262,0.424726009,0.042253418,2.001111031,0.604710519,0.933165491,0,61.26480103,994.632019,998.1776123,21.10257912,20.65051079,19.98855019,34.47726822,27.4955101,88.04506683,43.23300171,2.117500067,0.009693072
0.136762595,0.130401194,0.103969598,0.106207502,,0.026463419,0.368220806,0.042148111,2.001055956,0.564178586,0.947588921,0,60.37985992,994.5413208,998.1776123,21.10256004,20.65117073,19.98583031,34.48072052,27.48245049,88.05568695,43.23321915,2.05250001,0.009693173
0.136749494,0.130395806,0.103913999,0.106304503,,0.02645798,0.322444391,0.042089,2.001002073,0.998941183,0.960334897,0,60.08488083,994.4506226,998.1776123,21.10252953,20.65184021,20.07926941,34.48416138,27.46213913,88.06630707,43.23342896,2.002500057,0.009693272
0.1366225,0.130802,0.103818595,0.106287897,,0.026971501,0.290257907,0.04204528,2.000946999,1.195163012,0.968449593,0,60.08488083,994.3598022,998.1774902,21.10250092,20.65250015,20.11064911,34.48759842,27.44182014,88.07692719,43.23363876,2.345000029,0.009693373
0.136386704,0.130084002,0.1033656,0.106030202,,0.026718491,0.219447589,0.042022447,2.000893116,1.277060986,0.975020528,0,60.08488083,994.2689819,998.1774902,21.10247993,20.6531601,20.11064911,34.49105072,27.42149925,88.0875473,43.23386002,2.19749999,0.009693473
0.136114597,0.129749203,0.1032583,0.105704796,,0.026397121,0.331027508,0.04197375,2.000838041,1.265498042,0.981591523,0,60.08488083,994.1782837,998.1774902,21.10244942,20.65382957,20.11064911,34.49449158,27.4011898,88.09818268,43.23406982,2.079999924,0.009693573
0.136095595,0.129682398,0.103305996,0.105613601,,0.02642667,0.459058285,0.041926083,2.000782967,0.989643216,0.985558927,-0.024460791,65.12787628,994.0875854,998.1774902,21.10242081,20.65448952,20.11064911,34.49792862,27.38087082,88.1088028,43.23427963,2.392499924,0.009693673
0.136160898,0.129615498,0.103353703,0.105600596,,0.02632798,0.407559919,0.041869473,2.000729084,1.280518055,0.988658309,0.039190661,66.80888367,993.9968872,998.1774902,21.10239983,20.6551609,20.11064911,34.50138092,27.36054993,88.11942291,43.23450089,2.357500076,0.009693773
0.136226201,0.129548597,0.102954304,0.105587602,,0.026568541,0.301702094,0.041845279,2.000674009,0.886167884,0.99175781,0.015781419,66.80888367,993.9061279,998.1774902,21.10236931,20.65582085,20.11064911,34.50482178,27.34023094,88.13004303,43.23471069,2.242500067,0.009693874
0.135970998,0.129481697,0.102978206,0.105194104,,0.02649065,0.410420895,0.041799583,2.000619888,0.845993698,0.99253267,0,66.80888367,993.8154297,998.1774902,21.1023407,20.65648079,20.11064911,34.50827026,27.31991959,88.14066315,43.23492813,2.130000114,0.009693974
0.135992301,0.1296592,0.102835095,0.105161405,,0.026824161,0.3954005,0.041766472,2.000565052,0.440914303,0.990644276,0,39.48825073,993.7246704,998.1774902,21.10231972,20.65715027,20.13418007,34.51171112,27.2996006,88.15128326,43.23514175,2.355000019,0.009694074
0.136141396,0.1297194,0.102769494,0.105055702,,0.026864299,0.315291905,0.041723446,2.000510931,0.799263,0.982018173,0,30.38138008,993.6339111,998.1774902,21.1022892,20.65781021,20.14201927,34.50152969,27.27928925,88.16190338,43.23535919,2.402499914,0.009694174
0.136096001,0.129713202,0.102769494,0.105175602,,0.02689901,0.295264697,0.041674415,2.001483917,0.925030589,0.971355915,0,30.38138008,993.5432129,998.1774902,21.10226059,20.65847969,20.14201927,34.48682022,27.25897026,88.1725235,43.235569,2.247499943,0.009694275
0.135985696,0.129619205,0.102537,0.10517,,0.026985359,0.286681604,0.041646279,2.001811028,0.697695076,0.960693717,0.01869718,30.38138008,993.4525146,998.1774902,21.10223961,20.65913963,20.14201927,34.4720993,27.23864937,88.18314362,43.23577881,2.057499886,0.009694374
0.135875404,0.1294958,0.102227104,0.104871595,,0.027174881,0.361068296,0.041625082,2.001808882,0.868166924,0.945768416,0.006232395,30.38138008,993.3616943,998.1774902,21.10220909,20.65980911,20.14201927,34.45737839,27.21833038,88.19376373,43.23600006,2.099999905,0.009694475
0.135876703,0.129539001,0.102239001,0.104500794,,0.027398789,0.343902111,0.041581027,2.001806974,0.800574183,0.929422319,0,55.06431961,993.2709961,998.1774292,21.10218048,20.66046906,20.14201927,34.44266891,27.19802094,88.20437622,43.23620987,2.160000086,0.009694575
0.136134398,0.129637599,0.102358198,0.104437995,,0.027319398,0.406844616,0.041549221,2.001804113,1.10492003,0.913075984,0,63.29196167,993.1801758,998.1774292,21.1021595,20.66113091,20.04788971,34.42795181,27.17770004,88.21499634,43.23641968,2.289999962,0.009694675
0.136205697,0.129503405,0.1027457,0.104477894,,0.026781151,0.430448103,0.041509666,2.001801968,1.205654025,0.909397185,0,63.29196167,993.0894775,998.1774292,21.10213089,20.66180038,20.01651955,34.4132309,27.15737915,88.22561646,43.23664093,2.472500086,0.009694775
0.136190403,0.129291606,0.102709901,0.104908597,,0.02657752,0.526292276,0.041465276,2.00180006,0.474651188,0.918663383,0.042069878,63.29196167,992.9987793,998.1774292,21.10210037,20.66246033,20.01651955,34.39852142,27.1370697,88.26703644,43.23685074,2.212500095,0.009694875
0.135587502,0.1286569,0.1025033,0.104804397,,0.026089999,0.399692011,0.041439306,2.001797915,0.576219022,0.930837214,0.03505823,63.29196167,992.1411743,998.1774292,21.10207939,20.66312981,20.01651955,34.38380051,27.11675072,88.31874847,43.23706818,1.99000001,0.009694976
0.134775102,0.128315496,0.102296698,0.104820395,,0.025998971,0.290973091,0.041419445,2.001795053,0.712119699,0.939295292,0.007011646,48.10712814,991.0280762,998.1774292,21.10205078,20.66378975,20.11064911,34.36907959,27.09642982,88.37045288,43.2372818,2.032500029,0.009695075
0.134491897,0.127801597,0.102048302,0.104538298,,0.02575509,0.197269297,0.041389639,2.001792908,0.899161816,0.946514726,0,43.04552078,991.0861816,998.1774292,21.1020298,20.66444969,20.14201927,34.35437012,27.07612038,88.42214966,43.23749924,2.367500067,0.009695176
0.1340428,0.127507401,0.102107894,0.104388499,,0.025400081,0.29240191,0.041345584,2.001791,0.620088577,0.953734219,0,43.04552078,991.534729,998.1774292,21.10199928,20.66470909,20.14201927,34.3396492,27.05579948,88.47384644,43.23770905,2.297499895,0.009695276
0.133840299,0.127484298,0.101982701,0.104328597,,0.02549566,0.394685292,0.041323721,2.001787901,0.528534472,0.951268911,0,43.04552078,991.9830933,998.1774292,21.10197067,20.66481972,20.14201927,34.32492828,27.0354805,88.52555847,43.23791885,2.247499943,0.009695376
0.133758402,0.127276599,0.101760197,0.104268599,,0.02546677,0.263078308,0.041284667,2.001785994,0.639043212,0.935511589,0,43.04552078,992.4315186,998.1774292,21.10194969,20.66493988,20.14201927,34.31021118,27.01516914,88.57726288,43.23814011,2.414999962,0.009695476
0.133542502,0.127288604,0.101537597,0.1041273,,0.0255979,0.293834209,0.04124989,2.001784086,1.069038033,0.906142771,0,43.58675003,992.8798828,998.1774292,21.10191917,20.66506004,20.14201927,34.29550171,26.99485016,88.62895966,43.23834991,2.380000114,0.009695577
0.133673596,0.127400398,0.101529706,0.103765202,,0.025812891,0.402553081,0.041201558,2.00178194,1.329990983,0.865200877,-0.02440225,43.76715851,993.3284302,998.1774292,21.10189056,20.66517067,20.14201927,34.28078079,26.97452927,88.68065643,43.23855972,2.342499971,0.009695677
0.133935106,0.127601302,0.101593304,0.103972006,,0.02602787,0.346047902,0.041170112,2.001779079,0.914540112,0.821541071,0.02425389,43.76715851,993.7769165,998.1774292,21.10186958,20.66529083,20.14201927,34.26607132,26.95421982,88.73236084,43.23878098,2.377500057,0.009695777
0.134016705,0.127654803,0.101656902,0.104050899,,0.02595295,0.339610601,0.041131333,2.001776934,0.554999411,0.777881205,0.01079599,43.76715851,994.2252808,998.1774292,21.10183907,20.66540909,20.14201927,34.2513504,26.93390083,88.78407288,43.23899078,2.082499981,0.009695877
0.134038305,0.1276492,0.1015715,0.104016805,,0.02603859,0.301701999,0.041113472,2.001775026,0.115587302,0.752524972,0,63.97383881,994.6737061,998.1774292,21.10181046,20.66551971,20.14201927,34.23662949,26.91357994,88.83576202,43.23920059,2.265000105,0.009695978
0.134060001,0.127643502,0.1014364,0.103982699,,0.026209959,0.344617391,0.041063444,2.001773119,-0.09374743,0.739299715,0,70.70939636,994.7421875,998.1774292,21.10178947,20.66563988,20.14201927,34.22192001,26.89327049,88.88746643,43.23942184,2.352499962,0.009696078
0.134081602,0.127637899,0.101301301,0.103887904,,0.026381329,0.333888602,0.041032668,2.00177002,0.585398316,0.732032478,0,70.70939636,994.684082,998.1774292,21.10176086,20.66576004,20.14201927,34.2071991,26.8729496,88.93917084,43.23963928,2.125,0.009696177
0.134103203,0.127821398,0.101285398,0.103772795,,0.026552701,0.27237649,0.040999887,2.001768112,0.199750304,0.72608161,0,70.70939636,994.6259766,998.1774292,21.10173035,20.66587067,20.14201927,34.19247818,26.84660912,88.99086761,43.23984909,2.049999952,0.009696278
0.134262896,0.128067803,0.101505899,0.103657699,,0.026564351,0.311000299,0.040962804,2.001765966,0.05622014,0.720130503,0,70.70939636,994.5678711,998.1774292,21.10170937,20.66599083,20.14201927,34.17776871,26.81826019,89.04257202,43.2400589,2.162499905,0.009696378
0.134468603,0.128314304,0.101792002,0.104032099,,0.026522759,0.316722393,0.040935639,2.001763105,1.236171961,0.719415188,0,70.36768341,994.5098267,998.1774292,21.10168076,20.66610909,20.04788971,34.16305161,26.78992081,89.07276917,43.24028015,2.049999952,0.009696478
0.134499896,0.128042603,0.101738298,0.104313397,,0.02630423,0.273807001,0.040928697,2.00176096,0.92145443,0.722902119,0.037749998,70.25376892,994.4517212,998.1774292,21.10165024,20.66621971,20.01651955,34.14833069,26.76156998,89.09580231,43.24048996,2.352499962,0.009696578
0.134248495,0.127598202,0.101571405,0.104185796,,0.026026699,0.312430906,0.040938305,2.001759052,0.90667212,0.727208018,0.01258333,70.25376892,994.3936157,998.1774292,21.10162926,20.66633987,20.01651955,34.13362122,26.73321915,89.11884308,43.24069977,2.140000105,0.009696679
0.133922195,0.127296603,0.101136303,0.103950405,,0.026088569,0.329596996,0.041007165,2.001756907,1.255363941,0.727666497,0,70.25376892,994.3322144,998.1774292,21.10160065,20.66646004,20.01651955,34.1189003,26.70487022,89.14186859,43.24092102,2.180000067,0.009696779
0.133596003,0.127221096,0.1009336,0.103583002,,0.026263571,0.321013904,0.0412625,2.001754045,0.894870222,0.726842523,0,70.25376892,994.2697754,998.1774292,21.10157013,20.66657066,20.01651955,34.10417938,26.67653084,89.1359024,43.24113083,2.019999981,0.009696879
0.1336918,0.127466905,0.101026106,0.103474701,,0.026387131,0.472648192,0.041455527,2.0017519,0.616035521,0.726018488,0,65.95982361,994.2072754,998.1774292,21.10154915,20.66669083,20.01651955,34.08946991,26.64818001,89.1202774,43.24134064,2.069999933,0.009696979
0.134085,0.127644897,0.101181102,0.103467405,,0.026493549,0.481231213,0.041529723,2.001749992,0.547966003,0.725194514,0,64.52851105,994.1448975,998.1773071,21.10152054,20.66680908,20.01651955,34.07904816,26.61982918,89.10463715,43.24156189,2.027499914,0.00969708
0.1342309,0.127771103,0.101213801,0.103460205,,0.026599959,0.37894969,0.041530694,2.001748085,0.325637311,0.72437048,0,64.52851105,994.0823975,998.1773071,21.10149002,20.66691971,20.01651955,34.07006836,26.59148026,89.08901215,43.24177933,2.247499943,0.009697179
0.134276795,0.127897298,0.101205802,0.103452897,,0.02670638,0.422580194,0.041497277,2.001744986,0.321583986,0.721653879,0,64.52851105,994.0200195,998.1773071,21.10147095,20.66703987,20.01651955,34.06108856,26.56314087,89.07337952,43.24198914,2.337500095,0.00969728
0.134322798,0.127918303,0.101197898,0.103445697,,0.026662791,0.324590206,0.041483362,2.001743078,1.166195035,0.718306482,0,52.99135971,993.9575195,998.1773071,21.10144043,20.66716003,20.01651955,34.05210876,26.53479004,89.09925842,43.24219894,2.19749999,0.00969738
0.1342255,0.127904105,0.101070702,0.103438401,,0.026807299,0.309569812,0.041455193,2.001740932,0.826204717,0.722490788,0,49.14564896,993.8950806,998.1773071,21.10141945,20.66727066,20.06090927,34.04312897,26.50643921,89.13897705,43.2424202,2.059999943,0.00969748
0.134384298,0.128101099,0.101172102,0.103440595,,0.027031159,0.412566709,0.041411472,2.001738071,1.161903024,0.734367788,0,49.14564896,993.8325806,998.1773071,21.10139084,20.66739082,20.07723999,34.03414917,26.47809029,89.17870331,43.24263,2.045000076,0.00969758
0.134644401,0.128368497,0.1011482,0.103445995,,0.027255032,0.293834209,0.041373083,2.001735926,0.977960289,0.74797231,0,49.14564896,993.7702026,998.1773071,21.10136032,20.66750908,20.07929993,34.02516937,26.4497509,89.21840668,43.24283981,2.282500029,0.00969768
0.134620702,0.128382599,0.101321101,0.1034513,,0.027061501,0.518424511,0.0413065,2.001734018,0.49253279,0.748583913,0,49.14564896,993.7078247,998.1773071,21.10133934,20.66761971,20.08135033,34.01618958,26.42140007,89.25813293,43.24306107,2.172499895,0.009697781
0.134656405,0.128489006,0.101359904,0.1034567,,0.02715604,0.410420895,0.041279861,2.001732111,0.287131995,0.735637486,0,63.21104813,993.6453247,998.1773071,21.10131073,20.66773987,20.08341026,34.00720978,26.39304924,89.29785156,43.24327087,2.079999924,0.009697881
0.1347435,0.128474903,0.101324105,0.1034621,,0.027213422,0.371797109,0.041269917,2.001729012,0.451881796,0.729657829,0,67.89951324,993.5828857,998.1773071,21.10128021,20.66785049,20.0854702,33.99822998,26.36470032,89.33757019,43.24348068,2.377500057,0.009697981
0.134628201,0.128288198,0.101288295,0.103534699,,0.027069601,0.310285091,0.041231668,2.001727104,0.477512211,0.736853421,0,67.89951324,993.5203857,998.1773071,21.10125923,20.66797066,20.0875206,33.98925018,26.33636093,89.37728882,43.24369812,2.32249999,0.009698081
